182.190231, 44.305492 
182.116943, 44.436649 
180.953064, 45.481518 
182.190216, 44.305668 
182.190186, 44.305710 
184.742630, 46.668655 
184.522583, 43.249912 
186.491440, 48.812134 
185.892563, 42.012863 
184.969147, 43.505341 
183.261841, 43.649986 
184.282150, 45.160423 
138.464539, 33.672340 
153.039764, 37.216602 
143.322906, 34.853760 
143.322952, 34.853836 
143.322952, 34.853836 
143.322968, 34.853783 
143.322937, 34.853764 
153.039688, 37.216782 
157.898178, 38.398224 
153.039764, 37.216602 
138.464539, 33.672340 
153.039764, 37.216602 
155.628479, 39.309460 
142.009109, 35.188187 
158.585815, 40.681164 
180.816208, 44.291798 
172.170746, 41.939796 
170.819427, 41.942688 
169.420792, 40.299747 
181.744324, 42.231339 
180.101471, 43.312176 
181.082916, 42.647873 
169.354004, 38.411499 
181.082916, 42.647820 
180.666824, 42.531380 
181.639160, 42.785046 
166.446716, 40.760010 
170.191132, 40.754612 
162.756592, 39.579498 
166.974823, 39.559479 
167.614990, 40.761257 
167.614960, 40.761276 
180.748978, 43.453415 
191.906967, 46.668541 
182.190170, 44.305676 
177.331696, 43.124149 
182.190170, 44.305676 
187.048538, 45.487183 
182.190170, 44.305676 
177.331696, 43.124149 
191.906952, 46.668587 
191.906952, 46.668587 
187.048645, 45.487206 
182.190170, 44.305676 
187.048538, 45.487183 
177.331757, 43.124146 
182.190201, 44.305710 
191.906967, 46.668541 
193.880722, 44.868504 
143.322922, 35.310223 
141.180511, 35.120457 
144.585831, 36.027779 
142.796204, 33.232967 
143.322922, 34.853844 
143.322937, 34.853809 
142.723618, 35.015648 
146.108322, 34.853775 
144.612350, 34.892220 
145.391113, 33.440628 
170.950790, 40.208706 
169.199768, 39.253117 
170.755569, 41.937794 
172.468613, 39.700146 
170.600922, 41.942612 
168.770111, 37.621471 
170.334259, 38.254387 
167.768448, 40.761242 
170.165634, 38.571594 
169.941757, 39.788902 
169.697784, 40.750969 
171.178009, 39.249844 
169.963379, 38.318886 
170.856583, 38.920048 
169.697784, 40.750969 
172.473434, 39.618828 
143.322952, 34.853626 
140.740265, 35.925953 
143.322998, 34.853664 
142.831451, 36.035305 
143.322952, 34.853626 
143.322998, 34.853664 
143.323029, 34.853836 
148.181351, 36.035305 
141.916809, 34.853195 
150.742279, 33.936569 
143.055054, 31.561216 
187.048538, 45.487183 
191.906967, 46.668541 
182.190170, 44.305676 
167.614944, 40.761192 
182.190170, 44.305676 
162.756561, 39.579762 
182.190201, 44.305710 
187.048538, 45.487183 
187.048553, 45.487202 
162.756546, 39.579666 
162.756607, 39.579632 
162.756546, 39.579666 
162.756546, 39.579666 
162.756546, 39.579765 
162.756546, 39.579666 
183.282761, 44.305603 
184.682831, 45.482651 
182.190277, 44.305714 
184.343842, 44.305687 
183.324615, 43.512634 
182.452118, 44.304817 
182.190216, 44.305603 
182.772507, 44.300156 
177.331772, 43.124199 
185.970444, 44.353310 
182.808105, 45.382538 
167.111893, 38.649185 
166.788116, 38.999748 
168.239182, 40.761154 
168.835709, 40.761246 
167.614975, 40.761154 
165.435913, 37.185860 
165.798111, 38.043232 
166.222534, 39.351406 
167.872467, 42.113041 
167.084610, 40.711559 
167.124939, 38.558449 
168.155548, 39.544964 
202.385269, 47.086010 
204.092270, 49.031670 
201.623795, 49.031666 
206.482269, 50.213104 
202.201401, 46.592148 
206.482208, 50.213135 
206.482193, 50.213135 
208.438812, 50.213142 
210.687622, 47.832466 
201.623795, 49.031666 
206.482239, 50.213127 
202.852341, 49.031670 
206.482269, 50.213104 
202.091980, 45.905495 
146.032898, 34.853779 
145.199066, 34.853779 
145.070816, 33.238396 
140.747330, 34.853752 
144.544052, 36.035301 
143.515915, 32.384895 
145.834503, 36.034981 
157.692062, 38.282249 
144.093674, 35.149845 
153.530441, 38.398300 
157.692062, 38.282249 
182.190170, 44.305664 
187.235931, 43.540398 
187.026337, 45.851059 
182.190201, 44.305519 
182.190201, 44.305672 
182.995117, 44.305664 
191.098358, 43.095509 
188.788300, 42.565269 
182.620834, 44.303818 
187.095459, 44.381130 
188.168076, 41.911270 
186.843292, 43.727928 
184.275269, 45.484520 
182.286194, 42.404160 
184.448868, 41.456467 
187.692993, 46.668617 
182.190170, 44.305676 
177.331696, 43.124149 
177.331696, 43.124149 
191.906967, 46.668541 
187.048538, 45.487183 
182.190170, 44.305676 
182.190170, 44.305676 
191.906952, 46.668587 
187.048645, 45.487206 
191.906967, 46.668541 
182.190201, 44.305710 
187.048538, 45.487183 
191.906952, 46.668587 
185.137802, 43.449284 
167.614960, 40.761230 
167.614944, 40.761253 
162.756546, 39.579582 
167.614960, 40.761230 
165.391632, 40.761169 
167.614960, 40.761261 
167.615005, 40.761208 
167.615036, 40.761280 
167.614960, 40.761230 
167.614960, 40.761059 
162.756577, 39.579796 
167.614990, 40.761139 
167.614990, 40.761139 
167.644913, 42.010025 
143.322968, 34.853786 
148.181381, 36.035233 
143.322968, 34.853779 
143.322968, 34.853779 
143.322937, 34.853828 
143.322937, 34.853828 
148.181381, 36.035233 
143.322983, 34.853779 
143.322968, 34.853786 
143.322983, 34.853828 
143.322937, 34.853828 
202.364166, 47.278915 
208.504318, 50.213150 
206.482208, 50.213135 
209.806610, 48.121876 
206.482239, 50.213127 
203.517609, 49.031620 
206.213257, 46.666317 
203.827301, 49.031670 
207.213654, 45.755455 
202.364166, 47.278870 
153.039703, 37.216774 
153.039703, 37.216774 
153.039703, 37.216774 
153.039703, 37.216774 
157.898148, 38.398296 
153.039764, 37.216717 
162.756546, 39.579678 
153.039703, 37.216774 
153.039703, 37.216774 
153.039703, 37.216774 
153.039810, 37.216805 
157.898148, 38.398296 
162.756546, 39.579765 
153.039703, 37.216774 
153.039703, 37.216774 
160.658371, 38.209339 
167.614975, 40.761169 
166.423645, 40.761173 
167.513626, 40.761173 
167.088089, 40.761189 
165.069107, 39.579441 
167.976196, 41.941090 
170.373566, 41.940567 
166.215927, 39.579643 
164.490784, 40.761265 
182.190277, 44.305714 
184.514297, 44.530174 
164.774445, 39.579155 
167.615005, 40.761166 
181.870178, 44.657970 
143.322937, 34.853802 
148.181351, 36.035213 
143.322937, 34.853802 
143.322937, 34.853672 
143.184570, 34.813637 
144.131012, 36.785671 
142.892776, 38.509979 
143.322952, 34.853836 
142.820984, 33.797295 
141.548721, 36.807533 
144.846848, 34.402618 
138.464539, 33.672390 
138.464539, 33.672340 
143.322952, 34.853836 
143.322952, 34.853836 
138.464539, 33.672340 
143.322937, 34.853764 
143.322968, 34.853783 
157.898178, 38.398224 
157.898178, 38.398224 
153.039764, 37.216602 
153.039764, 37.216602 
143.663528, 33.745346 
153.488754, 38.324696 
158.131531, 39.051743 
180.545471, 44.299862 
182.190186, 44.305698 
182.190186, 44.305702 
182.643509, 45.486404 
182.344681, 44.298809 
184.894653, 45.484020 
182.190186, 44.305698 
181.214813, 43.290939 
183.501404, 44.305698 
183.709290, 44.305698 
180.653519, 42.256680 
184.580231, 44.305702 
180.653458, 42.256668 
183.512558, 44.303001 
157.898209, 38.398277 
157.898209, 38.398277 
162.756546, 39.579762 
157.898178, 38.398232 
153.039734, 37.216816 
153.039734, 37.216820 
162.697876, 41.942265 
153.039734, 37.216820 
165.256958, 43.112526 
157.898209, 38.398277 
162.756531, 39.579739 
153.039719, 37.216820 
153.039703, 37.216774 
167.614990, 40.761261 
153.039703, 37.216774 
167.614990, 40.761261 
167.614990, 40.761261 
167.614975, 40.761154 
167.614975, 40.761154 
153.039703, 37.216774 
153.039810, 37.216805 
162.756546, 39.579765 
167.614975, 40.761227 
160.754272, 38.011131 
170.349335, 43.760342 
171.021057, 40.677383 
145.834366, 35.619267 
152.960327, 37.215584 
142.570251, 35.502785 
153.039734, 36.658703 
143.671188, 33.607559 
157.454956, 35.378159 
145.870483, 33.371567 
153.039703, 37.216774 
148.181381, 36.035248 
153.039703, 37.216774 
162.756546, 39.579765 
167.614990, 40.761261 
167.614990, 40.761093 
153.039810, 37.216805 
165.626007, 36.211937 
168.360809, 40.191589 
172.666458, 40.851028 
170.783066, 45.275192 
182.190216, 44.305702 
182.190186, 44.305698 
182.190201, 44.305698 
187.940781, 45.487213 
187.048645, 45.487190 
181.413284, 44.369667 
187.048599, 45.487198 
182.190216, 44.305702 
182.190201, 44.305702 
179.381500, 42.503571 
182.190201, 44.305702 
182.190201, 44.305691 
184.055588, 44.314152 
152.720139, 35.501133 
154.344070, 37.238930 
154.317230, 38.391563 
157.898193, 38.723633 
155.143280, 37.216042 
157.898193, 38.398247 
168.221619, 39.123936 
167.996094, 38.840019 
169.104477, 37.622990 
168.893799, 37.674210 
182.420013, 47.596878 
167.615021, 40.761261 
182.190170, 44.305668 
180.555237, 46.660656 
167.614990, 40.761257 
178.635162, 46.659508 
171.124039, 40.760361 
181.084320, 45.485325 
181.883591, 46.668667 
182.984894, 43.124016 
182.019791, 43.124214 
179.852371, 42.599693 
178.040924, 41.761528 
171.099030, 39.190575 
169.969650, 39.203888 
171.361740, 38.993603 
170.102432, 39.125351 
168.884155, 39.433800 
167.615051, 40.761242 
171.662247, 39.340813 
168.014160, 40.761246 
170.792145, 41.940899 
167.757980, 39.694771 
169.073654, 37.629890 
168.933182, 38.611179 
201.623779, 49.031647 
201.623795, 49.031490 
206.482239, 50.212982 
196.765427, 47.850132 
206.482254, 50.213123 
206.482285, 50.213150 
206.482239, 50.213150 
206.482254, 50.213116 
201.623779, 49.031635 
196.765411, 47.850117 
201.623795, 49.031490 
207.619690, 52.762638 
205.906570, 52.660660 
205.695526, 48.025322 
143.322952, 34.853626 
143.322952, 34.853626 
143.322998, 34.853664 
141.726746, 36.035305 
143.322952, 34.853626 
143.322998, 34.853664 
143.323029, 34.853836 
143.322952, 34.853626 
143.323044, 34.853836 
144.808502, 34.853798 
148.181335, 36.035305 
146.767258, 33.671200 
138.464447, 33.672325 
187.048538, 45.487183 
182.190170, 44.305676 
167.614944, 40.761192 
167.614899, 40.761223 
182.190170, 44.305676 
162.756561, 39.579762 
191.906967, 46.668541 
182.190201, 44.305710 
187.048538, 45.487183 
167.614975, 40.761154 
167.615005, 40.761185 
162.756546, 39.579666 
168.339386, 43.054165 
168.565582, 45.960522 
143.521561, 37.214897 
144.732895, 37.085087 
142.882919, 33.672363 
140.629486, 34.625912 
141.404907, 35.013634 
167.614960, 40.761196 
167.923492, 39.470989 
165.966446, 40.480457 
167.658890, 40.253822 
167.615005, 40.761265 
167.881180, 38.420479 
164.323166, 38.776222 
169.987152, 41.942165 
167.615005, 40.761265 
167.636963, 41.942089 
165.078156, 40.760647 
181.099335, 43.121738 
146.501114, 34.853302 
143.322998, 34.853775 
144.181900, 34.853775 
145.586914, 34.853779 
144.107437, 33.791813 
144.585815, 36.035301 
142.872223, 33.377289 
143.790253, 33.116421 
146.265656, 31.649847 
145.732208, 36.035027 
157.898132, 38.398277 
143.290436, 34.853806 
147.509064, 31.674391 
154.743225, 38.398273 
143.322952, 34.853775 
143.322876, 34.853806 
143.322891, 34.853775 
143.322952, 34.853775 
148.181366, 36.035290 
149.636673, 37.129585 
152.553619, 34.342743 
170.421539, 39.141624 
153.039719, 34.818279 
173.389709, 39.256222 
151.488007, 36.439640 
172.805740, 39.775146 
152.127136, 36.870140 
150.431335, 36.035267 
150.060440, 36.035248 
170.264175, 39.522350 
149.564926, 36.234589 
150.805069, 36.033165 
171.621338, 40.317036 
172.805786, 39.775101 
168.474503, 39.129250 
143.322968, 34.853821 
143.322937, 34.853836 
141.813477, 34.624283 
143.322906, 37.545155 
143.057632, 34.852585 
142.973816, 33.670509 
143.322922, 35.603607 
143.322937, 34.853809 
145.748428, 34.853840 
142.201111, 34.853848 
146.075714, 35.282013 
167.614960, 40.761181 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
167.236664, 44.305614 
153.039795, 37.216785 
170.247314, 43.291508 
165.505783, 44.305126 
165.773026, 41.940979 
169.116959, 40.489700 
153.039795, 37.216785 
170.598587, 38.135883 
167.176758, 38.042816 
172.473450, 39.570839 
171.684723, 39.946892 
169.268509, 38.532047 
172.193359, 39.180660 
172.159225, 37.908203 
167.625504, 38.168079 
169.238953, 38.253288 
169.855072, 37.990913 
168.640930, 38.138329 
172.193329, 39.180664 
181.086258, 44.299999 
182.190201, 44.305698 
187.048645, 45.487190 
182.190186, 44.305698 
182.190140, 44.305637 
182.190231, 44.305756 
182.190201, 44.305698 
187.048599, 45.487198 
182.190216, 44.305702 
182.286728, 43.122772 
185.456848, 44.283691 
182.553436, 42.263344 
182.190247, 44.305691 
182.190247, 44.305691 
181.575562, 44.295052 
182.190170, 44.305664 
188.507019, 42.083778 
180.587189, 44.305630 
183.727173, 44.301514 
190.283752, 41.970516 
202.307159, 49.031445 
179.554749, 42.342144 
203.236450, 49.031590 
201.623795, 49.031494 
201.623734, 51.578667 
189.437836, 41.684101 
202.179932, 48.260872 
202.251068, 46.376232 
188.637329, 43.057331 
143.322922, 34.853760 
143.322922, 34.853760 
143.322922, 34.853760 
157.898148, 38.398296 
157.898148, 38.398296 
138.464478, 33.672298 
144.303802, 36.002567 
142.435883, 33.630264 
138.464478, 33.672298 
143.322906, 34.853577 
143.787109, 33.668335 
145.054916, 35.313576 
143.251984, 35.654350 
143.278442, 38.048935 
153.039764, 37.216602 
157.898178, 38.398224 
153.039810, 37.216755 
153.039688, 37.216782 
157.898178, 38.398224 
157.898178, 38.398224 
153.039810, 37.216755 
153.039764, 37.216602 
155.989639, 37.405071 
153.882797, 36.935780 
182.190170, 44.305676 
187.048538, 45.487183 
191.906967, 46.668541 
182.190170, 44.305676 
187.048538, 45.487183 
182.190201, 44.305710 
207.986496, 50.229111 
207.205521, 48.118191 
207.492203, 46.863312 
203.275635, 51.287411 
206.434738, 54.678741 
170.674759, 41.942719 
170.109390, 41.942703 
169.540787, 39.878899 
170.146103, 41.942719 
167.781952, 40.761215 
171.406876, 38.102337 
171.193069, 40.043598 
172.118744, 39.486225 
185.538498, 43.892708 
179.792831, 41.812439 
182.025543, 46.115726 
162.756546, 39.579762 
157.898178, 38.398232 
163.702789, 41.118587 
157.898209, 38.398277 
157.898209, 38.398277 
164.640808, 43.776752 
153.039734, 37.216816 
164.403351, 40.760227 
153.039734, 37.216820 
162.725830, 41.942707 
163.091248, 43.103527 
166.683807, 41.938740 
157.898209, 38.398277 
153.039734, 37.216820 
153.039719, 37.216820 
182.190216, 44.305687 
182.735870, 44.305687 
182.190170, 44.305710 
208.114502, 50.213142 
206.482193, 50.213093 
182.190186, 42.412346 
210.941467, 50.212673 
201.623795, 49.031666 
201.623856, 49.031666 
204.344772, 49.031670 
207.593475, 45.380680 
210.824402, 48.096786 
207.021149, 46.977459 
183.280472, 44.304214 
182.190201, 44.305672 
181.243805, 44.291168 
182.158615, 44.303864 
188.388245, 45.487213 
189.216370, 43.022961 
181.774643, 42.396061 
189.690460, 44.051128 
183.323395, 44.052357 
180.889557, 41.424080 
183.230255, 42.956783 
190.348495, 42.127926 
201.623810, 49.031387 
201.623810, 49.031387 
153.039734, 37.216778 
153.039764, 37.216805 
153.039734, 37.216778 
153.039734, 37.216778 
157.898270, 38.398228 
153.039734, 37.216778 
153.039764, 37.216805 
157.898163, 38.398228 
157.898270, 38.398228 
151.989304, 37.252247 
153.039764, 37.216805 
157.898270, 38.398228 
153.039734, 37.216778 
157.112122, 37.216778 
138.464539, 33.672390 
138.464539, 33.672340 
143.322952, 34.853836 
143.322952, 34.853836 
138.464539, 33.672340 
138.464539, 33.672359 
143.322968, 34.853783 
157.898178, 38.398224 
153.039764, 37.216602 
153.039764, 37.216602 
143.390701, 34.668530 
155.420822, 39.220032 
156.468872, 38.110828 
143.322968, 34.853786 
143.322937, 34.853828 
143.322983, 34.853779 
148.181381, 36.035233 
143.322968, 34.853786 
143.322937, 34.853828 
143.322983, 34.853828 
144.656296, 35.629635 
179.414322, 43.124146 
187.048615, 45.487106 
186.243896, 44.475857 
187.048615, 45.487106 
188.524689, 42.819637 
182.190170, 44.305683 
182.190186, 45.353302 
188.621140, 42.886501 
183.713409, 44.176479 
182.717911, 43.615021 
182.190170, 44.305687 
185.391571, 45.769875 
183.853989, 41.967422 
180.495972, 43.124111 
138.464539, 33.672390 
143.322906, 34.853760 
143.322906, 34.853760 
143.322906, 34.853760 
143.322906, 34.853760 
143.322952, 34.853836 
143.322952, 34.853836 
143.322937, 34.853764 
142.139511, 33.672363 
143.322968, 34.853783 
141.595184, 35.000885 
153.379700, 37.814201 
143.322968, 34.853779 
143.322968, 34.853779 
143.322968, 34.853786 
143.322937, 34.853828 
143.322968, 34.853779 
143.322937, 34.853828 
148.181381, 36.035233 
143.322937, 34.853828 
143.322983, 34.853779 
148.181335, 36.035347 
138.464523, 33.672325 
143.322968, 34.853786 
148.181335, 36.035236 
143.322983, 34.853828 
167.614990, 40.761242 
167.614975, 40.761238 
167.614975, 40.761238 
167.614975, 40.761238 
167.614990, 40.761242 
167.614990, 40.761261 
167.614975, 40.761238 
167.614990, 40.761242 
162.756531, 39.579739 
168.429779, 41.940071 
167.614975, 40.761238 
167.614975, 40.761238 
168.656342, 39.579777 
172.473389, 41.942719 
167.614975, 40.761238 
170.604706, 40.761242 
165.684753, 41.935341 
167.614990, 40.856186 
168.499634, 43.122643 
167.614975, 40.761238 
162.756531, 39.579739 
167.301514, 41.942554 
167.614975, 40.761238 
167.859573, 44.270687 
171.358505, 40.910454 
167.614975, 40.761238 
153.039734, 37.216778 
153.039734, 37.216778 
153.039734, 37.216778 
153.039734, 37.216778 
153.039764, 37.216805 
153.039764, 37.216805 
153.039734, 37.216778 
157.898270, 38.398228 
154.638962, 38.395649 
156.168884, 35.214436 
157.898270, 38.398228 
155.299011, 37.639198 
157.878555, 34.772839 
153.039734, 37.216778 
152.276550, 35.170361 
153.720444, 34.110668 
153.039764, 37.216602 
138.464539, 33.672340 
143.322906, 34.853760 
157.898178, 38.398224 
143.322952, 34.853836 
143.322952, 34.853836 
157.898178, 38.398224 
157.898178, 38.398224 
157.898193, 38.398041 
153.039764, 37.216602 
138.464539, 33.672340 
153.039764, 37.216602 
140.388184, 35.269947 
140.849243, 36.883583 
142.845200, 38.048946 
153.776047, 38.528561 
166.361877, 38.566051 
166.119858, 41.942722 
168.049988, 39.836315 
182.614990, 41.322151 
166.534088, 38.961018 
165.996338, 40.004143 
168.272568, 40.309582 
183.167465, 41.823563 
169.213959, 41.942684 
167.615021, 40.761086 
181.116745, 40.634666 
165.558075, 38.856319 
164.596176, 40.066406 
168.101578, 41.940739 
182.709030, 42.968346 
201.623795, 46.719376 
190.120560, 43.534786 
201.623840, 49.031643 
202.061157, 49.031620 
199.467575, 46.082848 
201.623840, 49.031628 
189.977386, 41.694332 
201.623795, 48.439953 
201.623810, 49.031612 
203.052551, 47.317940 
189.116699, 44.214462 
201.748154, 49.031624 
201.623734, 49.031666 
188.788498, 41.784851 
143.322922, 34.853760 
143.322906, 34.853577 
138.464478, 33.672298 
138.464478, 33.672298 
141.473663, 36.783180 
181.647842, 44.300827 
181.838074, 44.302139 
182.190186, 44.305702 
182.190201, 44.305698 
182.190231, 44.305756 
187.048599, 45.487198 
185.431732, 45.479309 
182.190216, 44.305702 
181.825592, 42.739979 
180.179443, 43.311340 
181.825607, 42.739914 
180.179443, 43.311287 
167.614960, 40.761181 
175.718719, 41.942646 
172.473373, 41.942734 
172.473450, 41.942715 
173.521912, 44.303902 
169.407562, 43.124195 
172.473328, 41.942680 
177.204239, 40.866219 
167.246902, 38.498707 
182.190170, 44.305676 
191.906967, 46.668541 
177.331696, 43.124149 
177.331696, 43.124149 
182.190170, 44.305676 
187.048538, 45.487183 
191.906952, 46.668587 
182.190170, 44.305676 
187.048645, 45.487206 
191.906952, 46.668587 
191.906967, 46.668541 
187.048538, 45.487183 
182.190201, 44.305710 
177.331696, 43.124149 
194.208710, 42.745426 
153.274384, 37.210072 
153.039734, 37.216778 
157.898193, 38.398224 
153.039734, 37.216778 
154.056671, 37.209293 
157.898132, 38.398243 
153.039841, 37.216728 
157.898193, 38.398224 
153.039764, 37.216778 
154.716599, 35.259300 
165.037094, 38.707237 
153.039764, 37.216778 
187.048615, 45.487106 
189.892456, 44.274166 
184.753143, 42.333542 
181.305801, 43.664112 
180.613480, 44.305683 
181.527847, 45.417301 
187.743988, 43.888054 
183.471649, 43.588123 
186.844269, 44.061829 
181.272308, 42.789883 
184.753128, 42.333534 
185.966476, 42.104446 
189.189529, 42.920483 
153.462387, 37.216816 
153.039780, 37.216816 
152.234055, 37.202045 
153.039764, 37.216816 
155.963562, 38.388794 
153.039795, 37.216770 
153.039749, 37.216736 
156.082916, 36.644875 
155.932495, 36.823940 
150.879883, 38.905540 
154.159927, 34.322704 
154.159943, 34.322647 
154.159927, 34.322704 
202.737045, 46.231171 
202.077957, 49.031670 
210.448151, 47.263599 
211.688858, 47.344025 
211.935577, 46.429420 
210.144989, 47.636169 
208.560577, 50.213127 
202.912079, 49.031670 
209.511093, 50.200157 
204.523285, 49.031670 
206.367844, 44.654797 
202.737045, 46.231171 
146.340179, 34.853779 
144.495743, 33.215584 
144.249115, 33.823341 
145.396652, 36.035301 
153.039764, 37.216816 
142.732178, 32.516155 
143.992172, 31.071796 
154.227676, 36.463989 
153.039749, 37.216736 
157.733322, 39.503063 
145.077209, 36.021854 
144.663483, 34.848972 
157.441315, 36.458794 
153.039764, 37.216816 
182.190201, 44.305679 
187.357147, 45.487175 
187.140900, 45.487213 
182.807785, 41.506214 
182.646149, 44.305679 
184.864349, 44.297821 
185.007675, 45.487103 
183.615143, 43.320198 
188.292999, 45.181335 
187.048523, 45.487217 
187.048523, 45.487217 
182.286041, 41.260963 
184.201294, 44.305691 
189.079926, 46.668606 
186.711334, 43.175175 
167.614960, 40.761169 
172.473373, 41.942734 
172.080124, 41.931938 
172.473389, 41.942696 
170.452103, 44.305725 
172.473450, 41.942715 
167.614990, 40.761265 
172.473328, 41.942680 
167.614960, 40.761181 
168.690430, 38.921661 
173.393066, 42.039711 
174.427826, 40.980362 
182.190216, 44.305603 
181.298004, 42.100998 
184.146973, 44.302925 
182.190277, 44.305695 
182.190216, 44.305603 
182.190216, 44.305603 
182.190277, 44.305714 
182.354706, 45.487053 
183.209045, 43.632969 
184.227066, 44.305687 
182.079544, 44.303482 
187.048630, 45.486988 
185.652603, 45.221443 
180.737503, 41.603386 
182.190277, 44.305695 
153.039734, 37.216778 
153.354919, 38.380627 
153.039780, 37.216717 
153.039734, 37.216778 
153.039734, 37.216778 
153.272018, 38.610207 
153.201553, 37.216778 
153.039734, 37.216778 
149.454315, 37.216778 
151.434753, 37.215954 
154.568893, 37.216778 
153.039734, 37.216778 
157.655701, 38.397175 
153.030334, 39.706421 
153.550308, 37.216778 
152.933411, 38.398296 
201.623825, 49.031673 
201.623795, 49.031666 
182.190186, 44.305641 
182.190155, 44.305634 
182.190170, 44.305542 
187.410645, 45.477970 
182.190155, 44.305725 
201.623795, 49.031666 
201.623795, 49.031666 
182.464294, 44.748825 
200.073090, 46.616211 
200.073059, 46.616150 
200.073090, 46.616211 
153.039734, 37.216778 
157.898132, 38.398254 
157.898132, 38.398254 
157.898132, 38.398254 
153.039734, 37.216778 
157.898132, 38.398254 
153.039795, 37.216774 
153.039734, 37.216778 
157.898132, 38.398254 
157.898132, 38.398254 
153.039795, 37.216789 
153.039841, 37.216785 
143.322952, 34.853775 
143.322952, 34.853775 
143.322952, 34.853775 
148.181381, 36.035278 
143.322815, 34.853836 
144.773209, 34.106613 
154.837219, 35.447952 
182.179489, 42.550041 
182.397568, 44.296257 
182.190186, 44.305702 
182.190186, 44.305698 
180.895462, 42.177692 
182.740448, 43.119164 
180.838089, 41.792988 
184.775513, 44.301769 
182.740463, 43.119164 
180.838043, 41.792984 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
172.053955, 44.305717 
168.073502, 44.304962 
168.105438, 43.124195 
153.039795, 37.216785 
168.752533, 41.942680 
170.523193, 43.122780 
153.039795, 37.216785 
153.039734, 37.216778 
153.039734, 37.216778 
153.039734, 37.216778 
153.039764, 37.216805 
153.039764, 37.216805 
153.039734, 37.216778 
143.322952, 34.853775 
144.505432, 33.782482 
153.039764, 37.216805 
143.322815, 34.853836 
151.153687, 37.313892 
156.153717, 37.196575 
182.190216, 44.305687 
182.190216, 44.305687 
182.190170, 44.305649 
210.454758, 47.345295 
182.190186, 44.305687 
210.454712, 47.686390 
209.538513, 48.590717 
209.427963, 47.805126 
207.180237, 47.250679 
210.800705, 47.830811 
204.124512, 45.644920 
182.190170, 44.305664 
180.722733, 44.304760 
184.052307, 44.294998 
187.749771, 46.668442 
189.085434, 43.437557 
182.190170, 44.305664 
201.623840, 49.031643 
201.623795, 49.031616 
201.623810, 49.031612 
201.607269, 45.423168 
202.519882, 48.638405 
201.623810, 49.031612 
189.141754, 46.656834 
201.623734, 49.031666 
200.898819, 47.579334 
187.559158, 43.239319 
155.302780, 36.202282 
155.448730, 37.216778 
153.206528, 37.216698 
154.773956, 35.003860 
143.322952, 34.853775 
153.039734, 37.216778 
153.039734, 37.216778 
143.322952, 34.853775 
143.322952, 34.853775 
148.181381, 36.035278 
143.322815, 34.853836 
146.835831, 37.150478 
151.221024, 35.900063 
154.843399, 39.489422 
167.614990, 40.761269 
162.756592, 39.579498 
162.756531, 39.579792 
167.614990, 40.761257 
182.190140, 44.305672 
172.458206, 43.072193 
169.532074, 41.934010 
181.358063, 43.424480 
182.246887, 46.089138 
167.614990, 40.761242 
167.614975, 40.761238 
167.614975, 40.761238 
167.614990, 40.761242 
167.614975, 40.761238 
167.614990, 40.761261 
167.614975, 40.761238 
171.071106, 43.118008 
162.756531, 39.579739 
172.473358, 41.942734 
167.614975, 40.761238 
167.614975, 40.761238 
167.614960, 40.761223 
146.079025, 34.604378 
153.039719, 37.216698 
153.039719, 37.216698 
153.039719, 37.216778 
157.898163, 38.398296 
157.898285, 38.398090 
153.039719, 37.216778 
153.039703, 37.216732 
157.898285, 38.398090 
153.946579, 37.216778 
153.039719, 37.216698 
157.427811, 39.035248 
157.168732, 35.485775 
201.623779, 49.031647 
201.623795, 49.031490 
196.765411, 47.850117 
206.482239, 50.212982 
206.482254, 50.213116 
201.623795, 49.031490 
206.482239, 50.212982 
206.482285, 50.213150 
206.482254, 50.213116 
206.482239, 50.213150 
201.623795, 49.031490 
196.765427, 47.850132 
201.623810, 49.031609 
206.693665, 54.599056 
202.274719, 44.584953 
182.190201, 44.305679 
187.671417, 42.845139 
189.223846, 42.661980 
182.222473, 44.305679 
181.517853, 41.329300 
182.745438, 42.940674 
185.142365, 44.297112 
183.814911, 44.501583 
189.701614, 41.061920 
190.556000, 41.931419 
181.258392, 41.745758 
188.430130, 42.478878 
190.513824, 44.236267 
184.397156, 43.349648 
169.822540, 41.941917 
170.729462, 40.111279 
170.195679, 41.942719 
167.614944, 40.761215 
170.697479, 40.761208 
172.473389, 41.942493 
182.481888, 41.942097 
182.481903, 41.942101 
181.453308, 42.247841 
181.453369, 42.247826 
171.693695, 38.858006 
182.190201, 44.305679 
188.967072, 43.090073 
182.805069, 44.305679 
184.314377, 42.680748 
182.041748, 42.302658 
185.147629, 41.579765 
183.767166, 41.583393 
189.525024, 43.510746 
189.968140, 41.508873 
183.800491, 41.004787 
188.617203, 45.487175 
187.048584, 43.992981 
190.509476, 43.804672 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
153.039795, 37.216785 
173.829819, 37.861931 
165.133499, 37.711758 
167.880951, 37.455734 
