-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52507
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198658
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-49.7286, -50.0001, 0.271446
-55.3352, -55, 0.335175
1.64243, -0, 1.64243
6.3402, 6.00001, 0.340195
5.93893, 7, 1.06107
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52507
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -29, 0.289467
-27.9169, -29, 1.08308
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-19.076, -19.0001, 0.0759048
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768272
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-17.4168, -18.0001, 0.583261
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 3.99995, 2.12912
-17.4168, -17.0001, 0.416744
-88.2021, -89, 0.79792
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-0.582642, -0.000100413, 0.582542
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-88.2021, -89, 0.79792
-87.9441, -88, 0.0558853
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.8142, -88, 0.185783
7.35909, 9.00001, 1.64092
6.91123, 8.00001, 1.08878
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 6.00002, 0.129044
-17.4168, -18.0001, 0.583265
-87.8142, -89, 1.18578
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.99747, 7.9999, 0.00242615
7.60983, 6.99998, 0.609848
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
6.12907, 5.99995, 0.12912
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-85.1908, -87.0003, 1.80952
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -29, 0.289467
-28.3799, -28, 0.379843
-27.9169, -29, 1.08308
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-19.076, -19.0001, 0.0759048
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768272
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-17.4168, -18.0001, 0.583261
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 3.99995, 2.12912
-17.4168, -17.0001, 0.416744
-88.2021, -89, 0.79792
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-0.582642, -0.000100413, 0.582542
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-88.2021, -89, 0.79792
-87.9441, -88, 0.0558853
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.8142, -88, 0.185783
7.35909, 9.00001, 1.64092
6.91123, 8.00001, 1.08878
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 6.00002, 0.129044
-17.4168, -18.0001, 0.583265
-87.8142, -89, 1.18578
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.99747, 7.9999, 0.00242615
7.60983, 6.99998, 0.609848
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
6.12907, 5.99995, 0.12912
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-85.1908, -87.0003, 1.80952
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-30.5371, -30, 0.537127
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558853
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198658
-27.9169, -28.0001, 0.0831394
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-85.1908, -87.0003, 1.80952
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-88.8243, -89, 0.175682
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198658
-27.9169, -28.0001, 0.0831394
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
6.3402, 6.00001, 0.340195
5.93893, 7, 1.06107
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52507
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198658
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
6.3402, 6.00001, 0.340195
5.93893, 7, 1.06107
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52507
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198658
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-49.7286, -50.0001, 0.271446
-55.3352, -55, 0.335175
1.64243, -0, 1.64243
6.3402, 6.00001, 0.340195
5.93893, 7, 1.06107
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558701
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52507
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
7.99747, 8.00001, 0.00253296
7.60983, 6.99996, 0.609871
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768318
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -29, 0.289467
-28.3799, -28, 0.379843
-27.9169, -29, 1.08308
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-19.076, -19.0001, 0.0759048
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
6.91123, 8.00001, 1.08878
-85.1908, -87.0003, 1.80952
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768272
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -17.0001, 0.416744
-17.4168, -18.0001, 0.583261
-88.2021, -89, 0.79792
-88.2224, -88, 0.222427
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
1.48511, 1.99996, 0.514854
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 3.99995, 2.12912
-17.4168, -17.0001, 0.416744
-88.2021, -89, 0.79792
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28.9999, 0.289602
-27.9169, -28.9999, 1.08295
-28.3799, -28, 0.379826
-0.582642, -0.000100413, 0.582542
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-88.2021, -89, 0.79792
-87.9441, -88, 0.0558853
7.35909, 9.00001, 1.64092
8.1301, 9, 0.869896
-85.1908, -87.0003, 1.80952
-86.475, -87, 0.52504
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
2.91083, 2.00002, 0.910805
0.750565, 0.999977, 0.249413
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.8142, -88, 0.185783
7.35909, 9.00001, 1.64092
6.91123, 8.00001, 1.08878
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
-18.6898, -19.0001, 0.310217
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
6.12907, 6.00002, 0.129044
-17.4168, -18.0001, 0.583265
-87.8142, -89, 1.18578
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 2.00002, 0.910805
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-49.811, -51, 1.18904
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-88.8243, -88, 0.824303
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
2.91083, 1.99998, 0.910851
0.927788, 1.00006, 0.0722733
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 7.00008, 1.06114
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
7.35909, 9.00001, 1.64092
-86.824, -87.0002, 0.176109
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.99747, 7.9999, 0.00242615
7.60983, 6.99998, 0.609848
-78.2317, -79, 0.768265
-78.2107, -77, 1.21077
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
-30.1986, -30, 0.198591
-27.9169, -28, 0.0831261
-29.2895, -30, 0.710571
-49.7286, -50.0001, 0.271446
1.64243, -0, 1.64243
5.93893, 6.99998, 1.06105
6.12907, 5.99995, 0.12912
-17.4168, -18.0001, 0.583265
-87.9441, -88, 0.0558929
10.0129, 7.99999, 2.01292
6.91123, 8.00001, 1.08878
-86.475, -86, 0.474945
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-18.9551, -19, 0.0449257
-19.5449, -19, 0.544916
-78.2107, -76.9999, 1.21079
-78.2317, -79, 0.768265
1.99209, 1.99993, 0.00784302
2.34166, 1.99995, 0.341713
